Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2016-04-13,16.040000915527344,16.309999465942383,15.510000228881836,15.579999923706055,268200,15.345714296613421,15.853809447515578,16.261399993896486,17.755750017166136,15.5627660080443,15.871854761618163,-0.3090887535738638,-0.37629797607355897,50.211869115560596,15.800999927520753,17.773973810047014,13.82802604499449,291125.0,0.9212537569772434,0.7700004577636719,5.0425699717132835,0.9864869412631313,0.04020757692385235,0.7999992370605469,0.46000099182128906,16.25
2016-04-14,16.25,16.479999542236328,15.920000076293945,16.100000381469727,126600,15.561428615025111,15.822380883353096,16.278199996948242,17.750350017547607,15.668494314499023,15.899865520016819,-0.23137120551779589,-0.3473126219624064,54.8936156397661,15.743499946594238,17.58275891164557,13.904240981542907,288700.0,0.43851749220644265,1.3400001525878906,8.987257989948747,0.9196294825256656,0.013092211501644524,0.5599994659423828,0.14999961853027344,15.819999694824219
2016-04-15,15.819999694824219,16.18000030517578,15.760000228881836,16.18000030517578,125100,15.695714269365583,15.747142791748047,16.28619998931885,17.74265001296997,15.691802834549053,15.893949532965514,-0.2021466984164615,-0.31827943725321745,56.82818976094504,15.651999950408936,17.259372146774112,14.044627754043761,286985.0,0.4359112845619109,0.7799997329711914,5.1861684504624845,0.8036860981825873,-0.026461557241586497,0.4200000762939453,-0.3600006103515625,16.110000610351562
2016-04-18,16.110000610351562,16.110000610351562,15.640000343322754,15.789999961853027,160400,15.897142955235072,15.673809505644298,16.285400009155275,17.73285001754761,15.756140953903284,15.909953316475592,-0.15381236257230846,-0.28538602231703564,61.32478314622242,15.579500007629395,16.9356938427894,14.22330617246939,285325.0,0.5621659511083852,1.0200004577636719,6.759446305166172,0.6780969175800026,0.018331284520961333,0.4700002670288086,0.32000064849853516,11.720000267028809
2016-04-19,11.720000267028809,12.859999656677246,11.609999656677246,12.739999771118164,5064100,15.324285915919713,15.395714305696034,16.210800018310547,17.70615002155304,15.135196232845672,15.599586423923979,-0.4643901910783068,-0.32118685606928987,29.943509095625046,15.292500066757203,17.263264028242506,13.3217361052719,530535.0,9.54527034031685,-3.0199995040893555,-20.488463710880104,0.9853819807426523,-0.2725015628181874,1.25,-1.0199995040893555,11.380000114440918
2016-04-20,11.380000114440918,11.819999694824219,11.25,11.699999809265137,1118100,14.677143096923828,15.10619054521833,16.14480001449585,17.677750024795532,14.557473753091095,15.287024475073382,-0.729550721982287,-0.40285962925188934,30.011332844219893,15.053500080108643,17.64340987112262,12.463590289094665,559430.0,1.9986414743578285,-3.5,-23.52150519544203,1.2949548955069896,-0.02901025126632406,0.5699996948242188,-0.31999969482421875,11.010000228881836
2016-04-21,11.010000228881836,11.539999961853027,11.010000228881836,11.539999961853027,567900,14.047143118722099,14.860952468145461,16.07440002441406,17.646850023269653,14.01170859552044,14.97020786424438,-0.9584992687239389,-0.5139875571462993,27.78391070919176,14.80300006866455,17.915691183870763,11.69030895345834,562525.0,1.009555130883072,-3.689999580383301,-25.102038287494143,1.5563455576031053,-0.03251317063604964,0.5299997329711914,-0.5299997329711914,11.59000015258789
2016-04-22,11.59000015258789,11.600000381469727,11.050000190734863,11.050000190734863,515800,13.411428724016462,14.6500000726609,16.01540002822876,17.62455002784729,13.639138065838509,14.71982210782538,-1.0806840419868706,-0.6273268541144136,31.77083767950431,14.593000078201294,17.97994772282986,11.20605243357273,569550.0,0.9056272495830041,-4.1399993896484375,-26.319132295790617,1.6934738223142822,0.0526793743550138,0.5500001907348633,0.5399999618530273,11.079999923706055
2016-04-25,11.079999923706055,11.529999732971191,11.050000190734863,11.510000228881836,392000,12.672857284545898,14.425714356558663,15.946000022888184,17.599000024795533,13.245424505510439,14.450205649742466,-1.2047811442320278,-0.7428177121379365,31.250004885625557,14.38700008392334,18.10362616028355,10.67037400756313,576990.0,0.6793878576751764,-4.829999923706055,-30.358265053608363,1.858313038180105,-0.04400347041996888,0.4799995422363281,-0.43000030517578125,10.899999618530273
2016-04-26,10.899999618530273,11.149999618530273,10.649999618530273,11.149999618530273,706100,11.97000013078962,14.220952442714147,15.858000011444092,17.568950023651123,12.88458990751349,14.18722742520823,-1.3026375176947393,-0.854781673249297,29.69387936820452,14.17950005531311,18.191893945724175,10.167106164902044,584950.0,1.2071117189503375,-4.520000457763672,-29.312583887159178,2.0061969452055326,-0.01624551501942384,0.5,-0.25,11.4399995803833
2016-04-27,11.4399995803833,11.5,10.819999694824219,10.899999618530273,330400,11.30285712650844,14.049047651745024,15.76720001220703,17.526350026130675,12.662345241801154,13.983729066332309,-1.3213838245311553,-0.9481021035056687,33.95669455788098,13.988000011444091,18.144261587338004,9.831738435550179,579800.0,0.5698516729906864,-4.600001335144043,-28.67831092634828,2.0781307879469564,0.04954128263775481,0.6800003051757812,0.5399999618530273,11.34000015258789
2016-04-28,11.34000015258789,11.779999732971191,11.220000267028809,11.3100004196167,588000,11.248571395874023,13.861904780069986,15.665400009155274,17.484550023078917,12.458907535768343,13.787897294943834,-1.3289897591754904,-1.024279634639633,26.218858612173676,13.809500026702882,18.103400192933144,9.51559986047262,597335.0,0.9843722534256322,-4.909999847412109,-30.215383676382213,2.146950083115131,-0.008741209044000664,0.5599994659423828,0.029999732971191406,11.199999809265137
2016-04-29,11.199999809265137,11.475000381469727,11.0,11.3100004196167,526800,11.222857066563197,13.685238111586798,15.560000019073486,17.442900018692015,12.265229423998619,13.596201184893559,-1.3309717608949398,-1.0856180598906944,24.374323853839826,13.617500019073486,18.021722389390003,9.213277648756968,614160.0,0.8577569363032435,-4.619999885559082,-29.203539662965945,2.2021111851582584,-0.012345709121600379,0.47500038146972656,-0.1100006103515625,11.119999885559082
2016-05-02,11.119999885559082,11.369999885559082,10.760000228881836,11.210000038146973,509000,11.238571303231376,13.498571441287087,15.462800025939941,17.402100014686585,12.08904026423869,13.412778866424338,-1.3237386021856477,-1.1332421683496852,25.512531962475634,13.419000005722046,17.900958809916986,8.937041201527105,627455.0,0.811213553163175,-4.9900007247924805,-30.974553294468098,2.2409794020974707,-0.007142850452539706,0.6099996566772461,-0.09000015258789062,10.649999618530273
2016-05-03,10.649999618530273,11.21500015258789,10.5600004196167,11.039999961853027,445600,11.104285512651716,13.2871428444272,15.349400024414063,17.358950009346007,11.867649395668163,13.208128551765517,-1.340479156097354,-1.174689565899219,18.771722885926422,13.214499998092652,17.81435589134023,8.614644104845073,635590.0,0.7010808854764864,-1.0700006484985352,-9.129698158017158,2.299927946623789,-0.04226621149872234,0.6549997329711914,-0.3900003433227539,10.609999656677246
2016-05-04,10.609999656677246,10.920000076293945,10.539999961853027,10.640000343322754,375300,11.037142617361885,13.090476172310966,15.232600002288818,17.319100008010864,11.674164820438792,13.015674559536757,-1.3415097390979653,-1.2080536005389684,16.666672303038396,13.000999975204468,17.671209906899154,8.330790043509783,645385.0,0.581513360242336,-0.7700004577636719,-6.766260544993859,2.3351049658473433,-0.003755865097256006,0.38000011444091797,-0.030000686645507812,10.600000381469727
2016-05-05,10.600000381469727,10.869999885559082,10.350000381469727,10.649999618530273,316700,10.994285583496094,12.886666661217099,15.125200004577637,17.278750009536743,11.50890875290509,12.836735731531792,-1.3278269786267032,-1.2320082761565154,17.537321399595186,12.796000003814697,17.51191455320692,8.080085454422472,652440.0,0.48540861994972717,-0.4099998474121094,-3.7238859117966476,2.357957274696113,-0.0009424387870952122,0.5199995040893555,-0.049999237060546875,10.5600004196167
2016-05-06,10.5600004196167,10.699999809265137,10.34000015258789,10.579999923706055,268200,10.868571417672294,12.689523833138603,14.998600025177002,17.240000014305114,11.362922855476107,12.668088671389933,-1.305165815913826,-1.2466397841079775,14.377405533294308,12.537500047683716,17.14171285494794,7.933287240419493,646695.0,0.41472409714007374,-1.0299997329711914,-8.886969106218746,2.3021064036321115,-0.003773581171086837,0.3599996566772461,-0.01999950408935547,10.260000228881836
2016-05-09,10.260000228881836,10.725000381469727,10.260000228881836,10.600000381469727,455800,10.714285714285714,12.429047675359817,14.839400043487549,17.197700018882752,11.193242451384682,12.489711749722666,-1.2964692983379837,-1.2566056869539788,30.27026873770373,12.255000066757201,16.67770011656581,7.832300016948593,655740.0,0.6950925671760149,-0.8199996948242188,-7.400719318325988,2.2113500249043043,-0.028409107842227943,0.4650001525878906,-0.3400001525878906,8.489999771118164
2016-05-10,8.489999771118164,9.149999618530273,8.079999923706055,8.899999618530273,1899100,10.32714285169329,12.075714338393439,14.64940004348755,17.14740002155304,10.77735896211291,12.193436788344554,-1.4160778262316445,-1.2885001148095119,21.83235595660689,11.908500051498413,16.372816270126428,7.4441838328703955,737960.0,2.5734457152149166,-2.4099998474121094,-22.110091117022144,2.2321581093140086,-0.1725146606508966,1.0699996948242188,-0.4099998474121094,9.140000343322754
2016-05-11,9.140000343322754,9.239999771118164,8.4350004196167,8.449999809265137,951700,10.044285774230957,11.776666732061477,14.465600051879882,17.101900024414064,10.525457636145193,11.967256310935532,-1.4417986747903395,-1.3191598268056774,32.71719400500318,11.563500022888183,15.740702751595668,7.386297294180698,772135.0,1.2325564829984395,-2.299999237060547,-20.10488917328688,2.0886013643537424,0.07656072906100708,0.8049993515014648,0.6900005340576172,8.84000015258789
2016-05-12,8.84000015258789,9.34000015258789,8.739999771118164,9.079999923706055,801500,9.785714421953474,11.433809552873884,14.276600036621094,17.05400002479553,10.266156484828684,11.735607706613486,-1.4694512217848015,-1.3492181058015023,23.196886672283355,11.193000030517577,14.90901436807847,7.476985692956685,805880.0,0.9945649476348836,-2.5,-22.04585508254581,1.858007168780446,-0.032822776746833426,0.6000003814697266,-0.23999977111816406,9.149999618530273
2016-05-13,9.149999618530273,9.479999542236328,8.8149995803833,8.84000015258789,534700,9.577142987932477,11.095714296613421,14.093200035095215,17.008750019073485,10.094440043859699,11.544081181570284,-1.4496411377105858,-1.369302712183319,30.425961605422586,10.85950002670288,13.975904901573257,7.743095151832504,826360.0,0.6470545524952805,-2.0500001907348633,-18.30357344326928,1.558202437435188,0.03506781228410172,0.6649999618530273,0.3099994659423828,9.319999694824219
2016-05-16,9.319999694824219,9.600000381469727,9.149999618530273,9.149999618530273,498500,9.394285746983119,10.78619048708961,13.914800033569335,16.962550020217897,9.975295374777318,11.37933440477428,-1.4040390299969623,-1.3762499757460476,33.943090455232166,10.519999980926514,12.500377465191214,8.539622496661813,843265.0,0.5911546192478047,-1.8000001907348633,-16.187052241542034,0.9901887421323496,0.01857924408539513,0.4500007629394531,0.1700000762939453,9.229999542236328
2016-05-17,9.229999542236328,9.555000305175781,9.170000076293945,9.289999961853027,379300,9.204285621643066,10.458571388607933,13.737000007629394,16.91145001411438,9.86063447746332,11.220124414956654,-1.3594899374933345,-1.372897968095505,25.279643108210024,10.39549994468689,12.371306051761028,8.419693837612751,609025.0,0.6227987356840852,-1.4200000762939453,-13.333334527291832,0.9879030535370694,-0.009656669048806021,0.38500022888183594,-0.06000041961669922,9.369999885559082
2016-05-18,9.369999885559082,9.600000381469727,9.119999885559082,9.119999885559082,368000,9.077142715454102,10.346666608537946,13.584600009918212,16.863200011253358,9.785152232554976,11.083078153519796,-1.2979259209648202,-1.357903558669368,28.159647999113574,10.294999933242797,12.26442416978824,8.325575696697355,571520.0,0.6438969764837627,-1.239999771118164,-11.687085874105458,0.9847121182727213,0.015167968609544946,0.48000049591064453,0.25,8.800000190734863
2016-05-19,8.800000190734863,9.505000114440918,8.699999809265137,9.229999542236328,474500,9.121428489685059,10.22380946931385,13.420200004577637,16.81355001449585,9.633590379967266,10.91396126738758,-1.2803708874203128,-1.342397024419557,25.708508511445828,10.184499931335449,12.23147947564969,8.137520387021207,566850.0,0.8370821204904295,-1.8000001907348633,-16.9811332637451,1.0234897721571212,-0.0608324121436431,0.8050003051757812,-0.42999935150146484,9.119999885559082
2016-05-20,9.119999885559082,9.1899995803833,8.84000015258789,8.880000114440918,326800,9.118571281433105,10.133809452965146,13.261799983978271,16.764150013923643,9.554576457750624,10.781075239103988,-1.2264987813533637,-1.3192173758063184,30.694981832321233,10.06099991798401,12.048104628495782,8.073895207472237,557400.0,0.5862935055615357,-1.4400005340576172,-13.636368151866849,0.9935523552558864,0.03636360089641055,0.34999942779541016,0.23999977111816406,9.970000267028809
2016-05-23,9.970000267028809,10.116999626159668,9.15999984741211,9.1899995803833,480700,9.27999986921038,10.056666601271857,13.108999977111816,16.70925001144409,9.61848781302419,10.720995611542865,-1.1025077985186744,-1.2758754603487896,43.884898379662864,10.005499935150146,11.933907750338474,8.077092119961819,561835.0,0.8555892744311052,-0.28999996185302734,-2.8265102863904357,0.964203907594164,0.09320179738331413,0.9569997787475586,0.7800006866455078,10.199999809265137
2016-05-24,10.199999809265137,10.350000381469727,9.779999732971191,10.0,483100,9.429999896458217,10.014761833917527,12.96399995803833,16.65100000858307,9.70795119706126,10.682403329892662,-0.9744521328314022,-1.2155907948453122,46.434783935546875,9.970499944686889,11.8554706893317,8.085529200042078,550685.0,0.8772710351652941,1.7100000381469727,20.141343748490577,0.9424853723224055,0.02306916109089241,0.5700006484985352,0.19999980926513672,10.109999656677246
2016-05-25,10.109999656677246,10.265000343322754,9.795000076293945,10.180000305175781,471700,9.542857033865792,9.977142788115001,12.827999954223634,16.591600008010865,9.76980480623295,10.64000305780263,-0.8701982515696809,-1.146512286190186,45.79759304416558,9.903999948501587,11.660124920932176,8.147874976070998,557750.0,0.8457194083370686,0.9699993133544922,10.61268355490957,0.8780624862152948,-0.008823544536357697,0.4700002670288086,-0.07000064849853516,10.199999809265137
