Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2022-08-25,167.38771057128906,167.49600175790545,165.73382519932846,166.15713573322356,51218200,167.72101702008928,164.81451488676527,151.34586563110352,157.88967830657958,166.2521118887901,161.98538908999123,4.266722798798867,5.20451697656326,60.588159384165664,165.32074584960938,173.77995773999464,156.86153395922412,64692710.0,0.7917151716167092,1.5160675048828125,0.9140004143299281,4.229605945192635,0.014922803323937694,1.7621765585769822,1.2305748380655075,161.0773162841797
2022-08-26,161.0773162841797,168.3918608006587,161.01825109648692,167.91932427745144,78961000,166.18385314941406,165.1186777750651,151.9046025085449,157.95579219818114,165.4559894880808,161.9181244377089,3.5378650503718916,4.871186591324987,47.770242061462326,165.38647918701173,173.68270033052073,157.09025804350273,63551415.0,1.2424743021064126,-8.348236083984375,-4.927377226927106,4.148110571754506,-0.03769926875498919,7.37360970417177,-6.84200799327175,158.8721160888672
2022-08-29,158.8721160888672,160.36848406338322,157.33636131300617,158.64567953529183,73314000,164.3879176548549,165.07627142043341,152.52481994628906,158.02504695892333,164.44308588820178,161.69249418964654,2.7505916985552403,4.447067612771038,44.14289656247724,165.39110794067383,173.67189700886317,157.1103188724845,63825645.0,1.1486605423258942,-11.626480102539062,-6.819106058496145,4.1403945340946695,-0.013690321183536414,3.032122750377056,0.22643655357535408,156.44052124023438
2022-08-30,156.44052124023438,160.0337937500244,155.26901159376436,159.61048321715364,77906200,162.61448451450892,164.9648895263672,153.0669125366211,158.08238857269288,163.2119220962068,161.30345915635675,1.9084629398500397,3.9393466781868387,31.794090667459216,165.3478889465332,173.81334040670902,156.8824374863574,64725605.0,1.2036380347468363,-13.90057373046875,-8.160434646060894,4.232725730087908,-0.015305359483426706,4.764782156260026,-3.169961976919268,154.7767791748047
2022-08-31,154.7767791748047,158.084564879281,154.69802058402368,157.81875651310324,87991100,161.1588897705078,164.8445027669271,153.49098754882812,158.12101932525636,161.91420780060648,160.8200013799455,1.0942064206609814,3.3703186266816676,30.774429470043714,164.92065505981446,174.5931307581586,155.24817936147033,64999785.0,1.353713708437651,-17.060684204101562,-9.928384572625058,4.8362378491720595,-0.010634981603486193,3.3865442952573233,-3.041977338298551,155.5053253173828
2022-09-01,155.5053253173828,155.95816855506837,152.26644314892485,154.2058307640191,74229900,159.85518755231584,164.47230602446058,153.93985748291016,158.16324382781983,160.92822588011055,160.42632167160752,0.5019042085030208,2.7966357430459383,23.26024332851459,164.5455780029297,175.07440485320475,154.01675115265462,65937575.0,1.125760236102101,-15.938339233398438,-9.296546055032284,5.264413425137535,0.004707076516660802,3.6917254061435187,1.2994945533637008,153.388671875
2022-09-02,153.388671875,157.86796676025835,152.56172928679763,157.26744570942157,76957800,158.20692007882255,164.01429675874255,154.28898132324218,158.18998287200927,159.76829449470893,159.90501427926623,-0.13671978455730027,2.2099646375252906,18.40003246467775,164.07598800659179,175.71546334887697,152.4365126643066,66950615.0,1.149471143767686,-15.46588134765625,-9.15929185946352,5.819737671142592,-0.013611453100160875,5.306237473460726,-3.8787738344215654,152.1285400390625
2022-09-06,152.1285400390625,154.64875419921822,151.3015975843229,154.03839405714774,73714800,156.02703857421875,163.50706191289993,154.54624938964844,158.19821521759033,158.5929476553787,159.32897915036224,-0.7360314949835356,1.6207654110235254,17.679954161878314,163.56702041625977,176.36465155725747,150.76938927526206,67622510.0,1.0900926333553724,-12.83740234375,-7.781850094827517,6.398815570498856,-0.00821528617813716,3.3471566148953116,-1.909854018085241,153.53639221191406
2022-09-07,153.53639221191406,154.23535041800068,151.22290514293917,152.4141083835251,87449600,154.94976370675224,163.08937145414808,154.8316744995117,158.19201610565185,157.81501604869186,158.89989863640312,-1.0848825877112631,1.0796358112765678,17.42052059627413,163.12598342895507,176.68452218742874,149.5674446704814,68838215.0,1.2703641429400805,-11.0948486328125,-6.739212178614815,6.77926937923683,0.009254359323306982,3.012445275061509,1.1222838283889587,152.05967712402344
2022-09-08,152.05967712402344,153.93014485598613,150.30732474708108,152.23687268905203,84923800,153.976558140346,162.59901646205358,155.17053833007813,158.16529613494873,156.92957929105057,158.39321556141203,-1.4636362703614623,0.5709813949489619,16.773789577368873,162.39846725463866,176.71040953957842,148.0865249696989,69575880.0,1.220592538678634,-12.866867065429688,-7.801574409180223,7.15597114246988,-0.009618013466490938,3.622820108905046,-0.17719556502859746,154.9244384765625
2022-09-09,154.9244384765625,155.36745741692656,152.34515853161906,153.05397081020374,68028800,153.75997488839286,162.04256112234933,155.53150268554688,158.15059604644776,156.62109608882164,158.13626911068243,-1.5151730218607895,0.1537505115870117,26.34583455111901,161.8511070251465,176.43846007954437,147.2637539707486,70119860.0,0.9701787767402844,-12.463272094726562,-7.445750976693451,7.293676527198943,0.01883971744989621,3.0222988853074924,1.8704676663587634,160.8902587890625
2022-09-12,160.8902587890625,161.70736223015916,156.82445000741808,157.10993674145692,104956000,154.6333291190011,161.80535234723772,156.0611343383789,158.1638130569458,157.27789035039714,158.340268346118,-1.0623779957208512,-0.08947518987456088,43.535295643856514,161.4243423461914,175.57142739940957,147.27725729297322,71965690.0,1.45841719852891,-0.1870574951171875,-0.11612901147866932,7.073542526609089,0.03850793568248134,4.8829122227410835,3.78032204760558,151.4492645263672
2022-09-13,151.4492645263672,158.04514098434305,150.98656730265145,157.4150874276159,122656600,154.05389186314173,160.94933864048548,156.3584942626953,158.12722721099854,156.38117868516176,157.82982361872905,-1.4486449335672944,-0.3613091386131076,33.77757680870289,160.47187576293945,174.61163915304738,146.33211237283152,75393935.0,1.6268762202158569,-7.4228515625,-4.672217973321342,7.069881695053969,-0.0586797133260446,7.058573681691598,-5.965822901248714,152.89645385742188
2022-09-14,152.89645385742188,154.6586453659871,151.22287515005883,152.3845305395428,87965400,153.98357500348772,160.11114138648622,156.63308685302735,158.12302463531495,155.84506717320178,157.46438882159518,-1.6193216483933952,-0.6129116405691651,35.60331377750768,159.5996437072754,173.32208840704237,145.8771990075084,76973350.0,1.1428033208896327,-3.5440673828125,-2.265440791628489,6.861222349883497,0.009555604879168955,3.4357702159282724,0.5119233178790807,150.00216674804688
2022-09-15,150.00216674804688,152.8275771883029,149.0275609531104,152.2467343665888,90481100,153.67980739048548,159.14262099493118,156.82305389404297,158.08753650665284,154.94615941548562,156.91163163096198,-1.9654722154763533,-0.8834237555506028,29.407788604420915,158.50787887573242,171.59028486140218,145.42547289006265,77520305.0,1.1671922601439713,-4.7746124267578125,-3.084837694784546,6.541202992834885,-0.018929720319569743,3.8000162351925155,-2.244567618541936,148.35809326171875
2022-09-16,148.35809326171875,148.99800116372188,146.06430005699622,148.86017738849526,162278800,152.94005039760046,158.02455575125558,156.9126983642578,158.01902378082275,153.93261077644456,156.27803619620323,-2.3454254197586692,-1.1758240883922162,33.062517957164516,157.3536003112793,169.68239256158762,145.024808060971,82519740.0,1.9665452169383957,-7.1472320556640625,-4.596133309953679,6.164396125154162,-0.010960331587007155,2.933701106725664,-0.5020841267765093,152.07937622070312
2022-09-19,152.07937622070312,152.15813482310995,146.78299164843529,146.98971983579415,81474200,152.94286455426897,157.1024467831566,157.06320220947265,157.9717158126831,153.64749776786897,155.96702434616617,-2.3195265782972,-1.404564586373213,41.30554768903255,156.51484146118165,167.78633326814935,145.24334965421394,83076135.0,0.9807172661559183,-1.309295654296875,-0.8535804100082766,5.635745903483844,0.025083113951994918,5.375143174674662,5.089656384908977,154.46176147460938
2022-09-20,154.46176147460938,155.62343203686572,150.70113224453698,151.01615161997927,107689800,152.87676783970423,156.41707574753534,157.30401947021485,157.9412707901001,153.7727691073675,155.85552339271752,-2.0827542853500063,-1.5402025261685717,47.464067113831476,155.9896324157715,166.5601788409258,145.4190859906172,85009285.0,1.2668004442103,2.333221435546875,1.5337171019637517,5.285273212577156,0.015665406533814652,4.922299792328744,3.4456098546301064,151.3311767578125
2022-09-21,151.3311767578125,156.2731696529989,151.21304637695786,154.89491678247586,101696800,151.5111846923828,155.76780119396392,157.46276000976562,157.9045846939087,153.3971395151283,155.52038660494676,-2.123247089818477,-1.6568114388985529,45.74420246507607,155.3246292114258,165.26050120549607,145.3887572173555,87386770.0,1.1637551084677922,-2.2052154541015625,-1.4362819279079315,4.967935997035139,-0.020267700477515804,5.0601232760410255,-3.5637400246633604,150.36639404296875
2022-09-22,150.36639404296875,152.06950527712038,148.56483082094806,150.01198791697018,86652500,151.35648890904017,155.0885227748326,157.60947998046876,157.84601566314697,152.9308709809499,155.13860937813357,-2.2077383971836753,-1.7669968305555774,43.68953213891293,154.59662170410155,163.66611712868038,145.52712627952272,89027320.0,0.973324817595318,-1.6932830810546875,-1.113564827362882,4.534747712289413,-0.006375307028688271,3.5046744561723244,0.35440612599856536,148.09228515625
2022-09-23,148.09228515625,149.11613179254852,146.25135007934554,148.84048424162157,96029900,150.67017909458704,154.2868913922991,157.6521255493164,157.74735034942626,152.1864731617653,154.61665943577182,-2.4301862740065303,-1.899634719245768,43.52123465067333,153.6318504333496,160.8981180902077,146.3655827764915,91267905.0,1.0521760086418113,-6.8321533203125,-4.409990694493362,3.633133828429056,-0.015123784148663555,2.864781713202973,-0.7481990853715672,148.42701721191406
2022-09-26,148.42701721191406,151.38039679019585,147.31457276382835,147.3342661670832,93339400,150.44515773228235,153.38400123232887,157.66804046630858,157.63124073028564,151.60809532332664,154.15816741918977,-2.550072095863129,-2.0297221945692403,45.36725569919046,152.99933547973632,159.7184737497737,146.28019720969894,91986825.0,1.0147040078837377,-12.463241577148438,-7.7464239730564115,3.3595691350186874,0.0022602936764120063,4.065824026367494,1.0927510448308624,149.401611328125
2022-09-27,149.401611328125,152.3156188966605,147.6197415235521,150.36639273150132,84442700,150.59423174176897,152.82801528204055,157.76439880371095,157.52255321502685,151.26863624714176,153.80582993096274,-2.5371936838209876,-2.1312164924195898,44.768260609844766,152.52581024169922,158.82396259655076,146.22765788684768,92543260.0,0.9124673152858458,-2.0476531982421875,-1.3520390505994784,3.149076177425765,0.006566150385003633,4.695877373108402,-0.9647814033763211,147.511474609375
2022-09-28,147.511474609375,148.29904557000611,142.58917488251384,145.34566573388943,146691400,149.9416743687221,152.28703235444567,157.7456832885742,157.38044391632081,150.69061137979304,153.33958138862292,-2.6489700088298775,-2.2347671957016475,44.304742179006325,152.07935791015626,158.47424304715398,145.68447277315855,95982520.0,1.528313697119017,-5.384979248046875,-3.5219778563788307,3.1974425684988566,-0.01265138107914221,5.70987068749227,2.165808875485567,140.26583862304688
2022-09-29,140.26583862304688,144.4399538960587,138.49380784574632,143.8295935811918,128138200,147.91368538992745,151.51680937267486,157.54194549560546,157.2202930831909,149.08680018644748,152.37115599858026,-3.2843558121327874,-2.4446849189878757,33.45926568730759,151.35381088256835,159.5102281466323,143.1973936185044,97989875.0,1.3076677564901475,-9.736328125,-6.490791657265693,4.078208632031977,-0.04911913466742357,5.946146050312393,-3.5637549581449264,136.05235290527344
2022-09-30,136.05235290527344,140.8762153477741,135.85546393289223,139.0844911492741,124925300,145.73099626813615,150.6251700265067,157.20851806640624,157.0459867477417,147.0815006047284,151.1623557694464,-4.0808551647180025,-2.7719189681339014,20.81894547307212,150.38116226196288,160.783414696451,139.97890982747478,100524645.0,1.242733063120989,-12.305740356445312,-8.294620189501046,5.201126217244046,-0.030039286537164922,5.0207514148818575,-3.032138244000663,140.23631286621094
2022-10-03,140.23631286621094,140.84668823250414,135.55028904590418,136.06221241134372,114311700,144.2838418143136,149.8980741954985,156.98354400634764,156.8682370376587,146.02839479880262,150.35301925809563,-4.324624459293005,-3.082460066365722,34.96973296778907,149.72354431152343,160.95513690086517,138.49195172218168,102392340.0,1.116408707917018,-11.843063354492188,-7.787422363769498,5.61579629467087,0.030752573341018108,5.296399186599956,4.174100454867215,143.82960510253906
2022-10-04,143.82960510253906,143.9477354899333,142.01818737304887,142.77622574271777,87830100,143.67488752092635,149.44288053966704,156.85285064697266,156.74296405792236,145.69011946091592,149.86980339472106,-4.179683933805137,-3.301904839853605,38.50765563176224,149.30859756469727,160.77678781643027,137.84040731296426,103098105.0,0.8519079957871195,-10.632156372070312,-6.883358230909494,5.734095125866508,0.0256231225913377,1.9295481168844333,1.0533793598212924,144.12493896484375
2022-10-05,144.12493896484375,145.08972058696108,140.78762014316808,141.8311603684175,79471000,143.06030491420202,149.06175667898995,156.75460693359375,156.62465801239014,145.4493224615202,149.44425788139682,-3.9949354198766116,-3.4405109558582065,42.02512240692767,148.83802490234376,160.348060684692,137.32798911999552,102699175.0,0.7738231587546833,-7.20623779296875,-4.7618990001653625,5.7550178911741146,0.0020533593351252932,4.302100443792995,2.2937785964262503,143.16998291015625
2022-10-06,143.16998291015625,145.24719370943012,142.96325476225735,143.54408244476417,68402200,142.1700722830636,148.568118140811,156.53521911621092,156.5083909225464,145.09865483823344,148.97949677241604,-3.880841934182598,-3.528577151523085,42.826030263312255,148.3935401916504,160.06519466738007,136.72188571592073,101873095.0,0.6714451936500015,-7.1964111328125,-4.785917211498768,5.835827237864828,-0.006625890436078086,2.2839389471727713,-0.37409953460792167,137.9130096435547
